"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","france-identite.gouv.fr/148.253.96.193","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","france-identite.gouv.fr/148.253.96.193","443","INFO","not present","",""
"cert_crlDistributionPoints","france-identite.gouv.fr/148.253.96.193","443","INFO","--","",""
"cert_ocspURL","france-identite.gouv.fr/148.253.96.193","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","france-identite.gouv.fr/148.253.96.193","443","LOW","not offered","",""
"cert_mustStapleExtension","france-identite.gouv.fr/148.253.96.193","443","INFO","--","",""
"DNS_CAArecord","france-identite.gouv.fr/148.253.96.193","443","LOW","--","",""
"certificate_transparency","france-identite.gouv.fr/148.253.96.193","443","OK","yes (certificate extension)","",""
"certs_countServer","france-identite.gouv.fr/148.253.96.193","443","INFO","2","",""
"certs_list_ordering_problem","france-identite.gouv.fr/148.253.96.193","443","INFO","no","",""
"cert_caIssuers","france-identite.gouv.fr/148.253.96.193","443","INFO","R3 (Let's Encrypt from US)","",""
