"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extlifeSpan","fr-alert.gouv.fr/145.239.193.186","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","fr-alert.gouv.fr/145.239.193.186","443","INFO","not present","",""
"cert_crlDistributionPoints","fr-alert.gouv.fr/145.239.193.186","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","fr-alert.gouv.fr/145.239.193.186","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","fr-alert.gouv.fr/145.239.193.186","443","LOW","not offered","",""
"cert_mustStapleExtension","fr-alert.gouv.fr/145.239.193.186","443","INFO","--","",""
"DNS_CAArecord","fr-alert.gouv.fr/145.239.193.186","443","LOW","--","",""
"certificate_transparency","fr-alert.gouv.fr/145.239.193.186","443","OK","yes (certificate extension)","",""
"certs_countServer","fr-alert.gouv.fr/145.239.193.186","443","INFO","1","",""
"certs_list_ordering_problem","fr-alert.gouv.fr/145.239.193.186","443","INFO","no","",""
"cert_caIssuers","fr-alert.gouv.fr/145.239.193.186","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert_badOCSP","fr-alert.gouv.fr/145.239.193.186","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","fr-alert.gouv.fr/145.239.193.186","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","fr-alert.gouv.fr/145.239.193.186","443","INFO","-1135502 seconds from localtime","",""
"HTTP_headerTime","fr-alert.gouv.fr/145.239.193.186","443","INFO","1722502842","",""
"HTTP_headerAge","fr-alert.gouv.fr/145.239.193.186","443","INFO","344 seconds","",""
"HSTS","fr-alert.gouv.fr/145.239.193.186","443","LOW","not offered","",""
"HPKP","fr-alert.gouv.fr/145.239.193.186","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","fr-alert.gouv.fr/145.239.193.186","443","INFO","Apache/2.4.58 (Ubuntu)","",""
"banner_application","fr-alert.gouv.fr/145.239.193.186","443","INFO","No application banner found","",""
"cookie_count","fr-alert.gouv.fr/145.239.193.186","443","INFO","0 at '/'","",""
"X-Frame-Options","fr-alert.gouv.fr/145.239.193.186","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","fr-alert.gouv.fr/145.239.193.186","443","OK","nosniff","",""
"X-UA-Compatible","fr-alert.gouv.fr/145.239.193.186","443","INFO","IE=edge","",""
"Cache-Control","fr-alert.gouv.fr/145.239.193.186","443","INFO","max-age=600, public","",""
"banner_reverseproxy","fr-alert.gouv.fr/145.239.193.186","443","INFO","x-varnish: 2795324 834408via: 1.1 prd-s1-front-varnish-01 (Varnish/7.2)","","CWE-200"
"heartbleed","fr-alert.gouv.fr/145.239.193.186","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","fr-alert.gouv.fr/145.239.193.186","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","fr-alert.gouv.fr/145.239.193.186","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","fr-alert.gouv.fr/145.239.193.186","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","fr-alert.gouv.fr/145.239.193.186","443","OK","supported","","CWE-310"
"secure_client_renego","fr-alert.gouv.fr/145.239.193.186","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","fr-alert.gouv.fr/145.239.193.186","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","fr-alert.gouv.fr/145.239.193.186","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","fr-alert.gouv.fr/145.239.193.186","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","fr-alert.gouv.fr/145.239.193.186","443","OK","supported","",""
"SWEET32","fr-alert.gouv.fr/145.239.193.186","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","fr-alert.gouv.fr/145.239.193.186","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","fr-alert.gouv.fr/145.239.193.186","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","fr-alert.gouv.fr/145.239.193.186","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=C71B0443944B3789AFEA369C4BF0BBC19698F2057C39480E8499F6C74256BA7C","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","fr-alert.gouv.fr/145.239.193.186","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","fr-alert.gouv.fr/145.239.193.186","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST_CBC_TLS1","fr-alert.gouv.fr/145.239.193.186","443","MEDIUM","ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-SHA DHE-RSA-AES128-SHA DHE-RSA-AES256-SHA AES128-SHA AES256-SHA","CVE-2011-3389","CWE-20"
"BEAST","fr-alert.gouv.fr/145.239.193.186","443","LOW","VULNERABLE -- but also supports higher protocols  TLSv1.1 TLSv1.2 (likely mitigated)","CVE-2011-3389","CWE-20"
"LUCKY13","fr-alert.gouv.fr/145.239.193.186","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","fr-alert.gouv.fr/145.239.193.186","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","fr-alert.gouv.fr/145.239.193.186","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_81","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","fr-alert.gouv.fr/145.239.193.186","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
