"id","fqdn/ip","port","severity","finding","cve","cwe"
"supportedciphers_TLSv1_2","france-renov.gouv.fr/31.193.53.253","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA AES256-GCM-SHA384 AES256-SHA256 AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA AES128-GCM-SHA256 AES128-SHA256 AES128-SHA","",""
"cipher_order","france-renov.gouv.fr/31.193.53.253","443","INFO","NOT a cipher order configured","",""
"FS","france-renov.gouv.fr/31.193.53.253","443","OK","offered","",""
"FS_ciphers","france-renov.gouv.fr/31.193.53.253","443","INFO","DHE-RSA-AES128-GCM-SHA256 DHE-RSA-AES128-SHA256 DHE-RSA-AES128-SHA DHE-RSA-AES256-GCM-SHA384 DHE-RSA-AES256-SHA256 DHE-RSA-AES256-SHA ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA","",""
"FS_ECDHE_curves","france-renov.gouv.fr/31.193.53.253","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","france-renov.gouv.fr/31.193.53.253","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23'","",""
"TLS_session_ticket","france-renov.gouv.fr/31.193.53.253","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","france-renov.gouv.fr/31.193.53.253","443","INFO","yes","",""
"sessionresumption_ticket","france-renov.gouv.fr/31.193.53.253","443","INFO","not supported","",""
"sessionresumption_ID","france-renov.gouv.fr/31.193.53.253","443","INFO","supported","",""
"TLS_timestamp","france-renov.gouv.fr/31.193.53.253","443","INFO","random","",""
"certificate_compression","france-renov.gouv.fr/31.193.53.253","443","INFO","none","",""
"clientAuth","france-renov.gouv.fr/31.193.53.253","443","INFO","none","",""
"cert_numbers","france-renov.gouv.fr/31.193.53.253","443","INFO","1","",""
"cert_signatureAlgorithm","france-renov.gouv.fr/31.193.53.253","443","OK","SHA256 with RSA","",""
"cert_keySize","france-renov.gouv.fr/31.193.53.253","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","france-renov.gouv.fr/31.193.53.253","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","france-renov.gouv.fr/31.193.53.253","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","france-renov.gouv.fr/31.193.53.253","443","INFO","DF8508D65B7709A12FF4EB52B2E4FA44","",""
"cert_serialNumberLen","france-renov.gouv.fr/31.193.53.253","443","INFO","16","",""
"cert_fingerprintSHA1","france-renov.gouv.fr/31.193.53.253","443","INFO","05ADB23068C63213BFC23126D1AC71B9FA534E5F","",""
"cert_fingerprintSHA256","france-renov.gouv.fr/31.193.53.253","443","INFO","9D73FDAAD07D25541E9C82BD3791492517E4D0909746D734359E44248BD1DA86","",""
"cert","france-renov.gouv.fr/31.193.53.253","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIxzCCBq+gAwIBAgIRAN+FCNZbdwmhL/TrUrLk+kQwDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTI0MDkzMDIyMDAwMFoXDTI1MTEwMTIyNTk1OVoweTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSYwJAYDVQQKDB1BR0VOQ0UgTkFUSU9OQUxFIERFIEwnSEFCSVRBVDEdMBsGA1UEAwwUZnJhbmNlLXJlbm92LmdvdXYuZnIxEzARBgNVBAUTClMzMjMzMDA5NjUwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCTRAGcPgBQufP19G8kA/zes9xq25dHUn9bjIGHF0i3vorjfh87Kv1Y+JzlslGK9wj0srV8oa6q75AGAWNAqrdllEW1l4r3vTSLZV0OlfQ4fOIHx21OYnZq4kSJR8ceZhHTAVLF15A9XiWqtYBwL9XHZ12+YNLKDKAOBeJrgyPK+U30AvlU0hVv3XeqP02EzNSSuA+CeEIuVMEA6wOjRmc+YZ1kaKPvycVc1jbCKIo/1C/lSVRZaALYocYmwcBTJqIWrDNIgSaKcswlGxxBEM0ndbxgyW0ChwjAiW38hKx6UKKMUf3TVxSUeCuBYUyRX51RZ2dF7YdzCo6qZ1PpGkNnAgMBAAGjggREMIIEQDCB5AYIKwYBBQUHAQEEgdcwgdQwOAYIKwYBBQUHMAKGLGh0dHA6Ly9hdXRvcml0ZS5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvc2VydmljZXNjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDAroCmgJ4YlaHR0cDovL2NybC5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwHwYDVR0RBBgwFoIUZnJhbmNlLXJlbm92LmdvdXYuZnIwHQYDVR0OBBYEFF88/ntTypbTVqhKljEpy9wRoC8VMIIB9wYKKwYBBAHWeQIEAgSCAecEggHjAeEAdwAN4fIwK9MNwUBiEgnqVS78R3R8sdfpMO8OQh60fk6qNAAAAZJIQgowAAAEAwBIMEYCIQCqB4dkA7pqDq0mK+iEfluAoLUwKxhbrlqm+ulFV4GHmAIhAJdw3lM7/PhzHn87XTbaZFBPRUeyTIyXLf1wt+4UObUnAHUA3dzKNJXX4RYF55Uy+sef+D0cUN/bADoUEnYKLKy7yCoAAAGSSEIIsQAABAMARjBEAiB4w5cdWFRpg+Nf8o63KsWimex5o4lnQ7LtJexKnPBHBAIgZfPsrD4rKNBLCrM9FPCM75aWhbtagj1e7U5Tt/3eZo8AdwDm0jFjQHeMwRBBBtdxuc7B0kD2loSG+7qHMh39HjeOUAAAAZJIQgrfAAAEAwBIMEYCIQCq6rH78fMdo1tT9JbqhAqvQQikOB6qO/lVWzIEacJ7RAIhAK+LqivhNW+Niyls5PHOs72raxh2S4mpJDIn28BUis+HAHYArxgaKNaMo+CpikycZ6sJ+Lu8IrquvLE4o6Gd0/m2Aw0AAAGSSEIJywAABAMARzBFAiAyC2Gyu5gwsfa4GYUCqqbDJ1a672iO1dFyeRltAuAvnwIhANmiAJ/ezk3sqKq1jAjVhtBUzfuEvgCp4Taf200Ek6qfMA0GCSqGSIb3DQEBCwUAA4ICAQCjbjVY/LE9ienYYaSSb2FgZ6pKgJwmK2pvkMqPoPEtwHJIgimQZKAXvht4REra2WdZkR6Box35t41VqRBkYrPAM0aoHEchXvrUWABErn51k17mAplhGHuHol1L4yQp4rc58BiZD9VadCcLjZtT+vJYLL1/ij8Rlyi6g0rzzGvKdJKeFSF2qk2h+wqV01El6c706RLMxcgs5okcke4NUfTT9nttzI27qaAK9NxzjQ49AeDts45HixwCTtrUxTPdFm4i8SKPMSsfkVqTuhD84vMSxPUKBGdUpAs/7Bdb4d8Vo5LDFzhVU8xKS0CDAqs0rl1kuGRcHQA4M7+LhMyeDM3luIbUxoFHLJy6BTaRA3YuAezydK6wLZtjj1+nYzq40eg3Cb1FuOHkFUWw3znMpzyb8QwN/0LcFOhU+YLhxYndShWsJBUdDhVkF18tNWuSv0HzZGv+gOX+RjxT9c29nPFalVfaSCsHkflk77SZizW+3VriC9rvUAD76OO56F+xbrTNc+07sHJn7LTmXv6gPevDZPCWgPR0Pkp6cNvPiDkN14WH/CrTTgLe+143tAsi1sogwWSkPa5UHrsIXYPezRXsMqyKdG4txgLEUXYQQNKfVCmvaiXEZ2SJTSvM1Q1rHy8A7M9hosw1sOB4njFyM/uH57UGiqamLDtTCc8wS8wOoQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","france-renov.gouv.fr/31.193.53.253","443","OK","france-renov.gouv.fr","",""
"cert_commonName_wo_SNI","france-renov.gouv.fr/31.193.53.253","443","INFO","eddv-anah-portail-hap-1.eolas-services.com","",""
"cert_subjectAltName","france-renov.gouv.fr/31.193.53.253","443","INFO","france-renov.gouv.fr","",""
"cert_trust","france-renov.gouv.fr/31.193.53.253","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","france-renov.gouv.fr/31.193.53.253","443","OK","passed.","",""
"cert_certificatePolicies_EV","france-renov.gouv.fr/31.193.53.253","443","INFO","no","",""
